C20_hat,C21_hat,C40_hat,C42_hat,C40_normal
0.9721407090788707,0.8749266381709837,-1.4192267049221514,-1.0601048327877711,-1.853994732045004
1.4598829077604336,1.3138946169843901,-3.95741464994449,-3.1475365702834868,-2.2924004787016106
0.26577568156450215,0.23919811340805194,-0.05356993647404895,-0.026727985567840215,-0.9362797519371238
0.2847331240719301,0.25625981166473705,-0.0767340766627336,-0.04592635492410435,-1.168496097741678
1.4168206705059787,1.2751386034553809,-3.635421167792394,-2.87261645909065,-2.235835997614979
1.1282690264040145,1.015442123763613,-2.1175475297196966,-1.6338109512614842,-2.0536329148146146
0.49564180863318175,0.4460776277698636,-0.2615553237627864,-0.16820421882602124,-1.3144457881526752
1.7675991388694072,1.5908392249824665,-6.097721639431248,-4.910447087453138,-2.409433883495495
0.28347756912017813,0.25512981220816033,-0.04005818387209484,-0.009521561638266438,-0.6154160762244633
1.407952438864508,1.2671571949780571,-3.6267117296334965,-2.8734263029937805,-2.258666180753818
1.066209801172016,0.9595888210548145,-1.7416269450101507,-1.309641675766348,-1.8914060562284516
0.5558137952507737,0.5002324157256963,-0.3107371166895734,-0.19334410619296716,-1.241793748864826
1.759528048935707,1.5835752440421362,-6.0844684501861765,-4.908011647289407,-2.426304120939919
1.7009278922050357,1.5308351029845322,-5.680557792996005,-4.581158629093201,-2.4240086096018585
0.6438316169431092,0.5794484552487983,-0.48164141339680455,-0.32412413602608475,-1.4344790282559852
0.9223521159359189,0.830116904342327,-1.2658369898985102,-0.9425582881053528,-1.8369581687788212
1.5069355870738568,1.3562420283664711,-4.172109746757528,-3.3091848985934686,-2.268199899676868
0.26648693452885885,0.23983824107597296,-0.06579293502003153,-0.03880712623568795,-1.1437797404586119
1.7303898410371583,1.5573508569334424,-5.773568355674248,-4.6357537349276985,-2.380517506333743
0.5301390537257575,0.47712514835318176,-0.3178871618829534,-0.2110891436945615,-1.3963952825559551
0.9777276274416661,0.8799548646974995,-1.4749484168909985,-1.1116869177751691,-1.9048291956150973
1.5216740696923376,1.3695066627231038,-4.268502880718279,-3.3886159304561434,-2.2758691030603435
0.3066672798278927,0.2760005518451034,-0.11827152933733706,-0.0825344975408622,-1.5526026095540688
0.30834902931465685,0.2775141263831912,-0.09355160658143011,-0.05742153950729949,-1.2147336437490455
1.3239495588552137,1.1915546029696924,-3.121903285001607,-2.455823159932299,-2.198829461677548
0.981305946758158,0.8831753520823422,-1.5651444296466956,-1.1992191124123845,-2.0065987604575373
0.5238147662005898,0.47143328958053077,-0.24223365885114534,-0.13796853332102954,-1.0899184300827716
1.6027033929054066,1.442433053614866,-5.036242743997871,-4.060152641058281,-2.4205570510543613
0.3690195161137127,0.3321175645023414,-0.11452900808484312,-0.06278235484117958,-1.0383214129979768
1.3233966896826657,1.1910570207143991,-3.197511857263999,-2.5319879139240444,-2.253964423179104
1.0421248808192065,0.9379123927372859,-1.792248546765089,-1.3795593252205596,-2.0373877395294637
0.5475680789175636,0.4928112710258073,-0.33827014185250615,-0.22433443745370707,-1.3928437559297397
1.714564355139963,1.5431079196259667,-5.7904967375748315,-4.673398984966557,-2.4317740567773427
0.2976701967011043,0.26790317703099387,-0.0632512205221446,-0.029580353040596447,-0.8812785151160654
1.4078828078074344,1.267094527026691,-3.5748856376316356,-2.8216747174341323,-2.2266098344749743
1.0574286141606462,0.9516857527445816,-1.7890187134883655,-1.364119709350998,-1.975275822282996
0.4824296590486018,0.43418669314374164,-0.2396209721513528,-0.1511803892980478,-1.2710768454016168
1.7858067496575347,1.6072260746917812,-6.183867659051154,-4.972007475144638,-2.3939013387172166
0.2633061722419412,0.23697555501774709,-0.07615411584967557,-0.04980866252020852,-1.356083032760165
1.4056559514942972,1.2650903563448674,-3.562110703821056,-2.8112806153119467,-2.225688193768645
1.0763898321868308,0.9687508489681478,-1.8179815367597532,-1.3777078098423796,-1.937159033071078
0.5345290583898311,0.481076152550848,-0.29951878026614565,-0.19094468084616023,-1.2941851149158154
1.7693279247877918,1.5923951323090126,-6.115655466594628,-4.926057370529756,-2.4118002075124116
1.7679888769879373,1.5911899892891435,-6.091523164052782,-4.903724989774615,-2.405923556469439
0.5592354754551854,0.5033119279096668,-0.3011221355763485,-0.18227929511346525,-1.1886889791981246
0.9261244204614425,0.8335119784152982,-1.3049220209687267,-0.9789935729422102,-1.8782823137212161
1.4346161727330222,1.29115455545972,-3.83850678101123,-3.056419827045715,-2.3025329215149215
0.2730392869299319,0.2457353582369387,-0.0802625179393173,-0.05193334610057912,-1.3291606608198052
1.7096760183647741,1.5387084165282967,-5.64710584029092,-4.536368846937702,-2.385136666795566
0.618926357628889,0.5570337218660001,-0.45058506301734724,-0.30501852527359685,-1.4521578131600865
0.9677890802218929,0.8710101721997037,-1.4366482577178505,-1.0807342902750903,-1.8936686809256587
1.555604143555101,1.4000437291995909,-4.536791311386427,-3.6172276958370233,-2.3145448520499095
0.26711842097696636,0.24040657887926972,-0.08193206387044336,-0.05481820855685679,-1.417624461267678
1.6922837031062437,1.5230553327956193,-5.574742106963943,-4.486488936880331,-2.403219382956698
0.6180051282482265,0.5562046154234038,-0.4398268939036545,-0.2946933652580336,-1.421715193894479
0.9392162026893527,0.8452945824204174,-1.3899502944516464,-1.0547420058018475,-1.9452843764881536
1.464017717922131,1.317615946129918,-4.047306800772069,-3.2328346069838987,-2.331247817052942
0.2545161881307091,0.2290645693176382,-0.0741600804364852,-0.04954425422866235,-1.4133650665639477
1.7566790011103226,1.5810111009992904,-6.018921335026719,-4.846271312108775,-2.407957562206048
0.603120668228262,0.5428086014054359,-0.43330840722499964,-0.2950816818562397,-1.470630855196876
0.9739508494805014,0.8765557645324512,-1.487070534427839,-1.1266100366903988,-1.9354077156192881
1.5072078644933253,1.3564870780439928,-4.253441508440405,-3.390204800660003,-2.3115811426144086
0.22690740681787305,0.20421666613608574,-0.04391947463746575,-0.024354425555317277,-1.0531125115791318
0.2860502403868888,0.25744521634819995,-0.0971139757524902,-0.0660205745428394,-1.4652511842760971
1.38621383177733,1.247592448599597,-3.557243193610165,-2.8270394543940656,-2.285430833322939
1.0235337495742929,0.9211803746168636,-1.7035117877369164,-1.3054156798602246,-2.0075010876597936
0.5304911716579868,0.4774420544921881,-0.3054114989662179,-0.19847156334753369,-1.3398125575997166
1.7943769726870822,1.614939275418374,-6.345872013071697,-5.122352299430029,-2.433206205037667
0.2883473392640983,0.25951260533768844,-0.07954757655845482,-0.04795278509539452,-1.1811635537097167
1.4532539700796179,1.307928573071656,-3.813406405076762,-3.0108665064869373,-2.2291794802104694
1.0878478205571853,0.9790630385014668,-1.910814076075612,-1.4611171814130253,-1.9934122418649478
0.588559581125577,0.5297036230130193,-0.3729586218405877,-0.24132571723739604,-1.3292135645901775
1.5667161676024088,1.410044550842168,-4.8123970637653395,-3.879649234831164,-2.4204481514467173
0.3016413573998228,0.2714772216598405,-0.0941874100703057,-0.059612156842582795,-1.2779859026569025
1.3678216159075136,1.2310394543167622,-3.4633432054389894,-2.7523875357203296,-2.2853440279231596
1.0547261462633835,0.9492535316370451,-1.675729414373861,-1.2529994618014497,-1.859685264196543
0.5548515321310316,0.4993663789179284,-0.32520098012929644,-0.2082140955001982,-1.304107065167199
1.7525550211954766,1.577299519075929,-6.011110541080057,-4.843959882199414,-2.416163796818508
0.3226775466741372,0.29040979200672346,-0.09486591494971894,-0.05530001128121573,-1.1248320652494992
1.4252768599403978,1.282749173946358,-3.719732348355047,-2.9477949799120537,-2.2606233245784626
1.0567457547284447,0.9510711792556003,-1.7634789200817451,-1.339128515829841,-1.949594226894723
0.5154653839481076,0.4639188455532968,-0.2790528371974894,-0.17808510361895674,-1.2965892376707535
1.8007667059316705,1.6206900353385034,-6.354341896706105,-5.122092819613144,-2.4191937655227647
0.3498966089979428,0.3149069480981485,-0.09479469669076096,-0.04827219463522245,-0.9559156136690227
1.4499618568003245,1.3049656711202922,-3.8250206593547524,-3.0261126926079323,-2.2461337365234813
1.0583673039883394,0.9525305735895055,-1.6993983392210388,-1.2737446261634517,-1.8729981182551492
0.505570166952079,0.4550131502568711,-0.29812044386163883,-0.2009919902510967,-1.439938230915115
1.7560419952473212,1.580437795722589,-6.078855484812298,-4.907055758964865,-2.433699789355154
0.30555652105138464,0.2750008689462462,-0.08850199547072596,-0.05302337619905639,-1.1702669246329145
1.35051762178769,1.215465859608921,-3.3069920172204004,-2.61391083545195,-2.2384511289126774
1.066994087276401,0.9602946785487609,-1.884995153051675,-1.4523741277842108,-2.0440955527545315
0.5167783479019739,0.46510051311177647,-0.2812208242820643,-0.17973807715515272,-1.3000313925835008
1.7328025584473612,1.559522302602625,-5.828006606166504,-4.687016817673051,-2.3962760960283864
1.717468116019439,1.5457213044174951,-5.752894527909532,-4.632009770683055,-2.407820048824004
0.6238201310949774,0.5614381179854796,-0.43736422759687366,-0.2894866363323188,-1.3875206928267978
1.0365528016205905,0.9328975214585314,-1.6945253702759022,-1.286237520267854,-1.947063865292647
1.498180295896127,1.3483622663065142,-4.142198858608086,-3.2892720629837506,-2.2783359550773628
0.30439922529116303,0.2739593027620467,-0.1032348620313554,-0.06802448445536853,-1.3754799912994968
1.653867293224255,1.4884805639018295,-5.299995035537923,-4.260589766571091,-2.392153954107832
0.5800248626516955,0.5220223763865259,-0.40646164104185933,-0.27861868135009427,-1.4915620586604554
0.8963135794322424,0.8066822214890181,-1.3030901739661809,-0.9978065215498181,-2.002486047367874
1.528370327716336,1.3755332949447026,-4.42714923611725,-3.5395012098326304,-2.3398173014925687
0.27797426236648387,0.2501768361298355,-0.07065301636321802,-0.041290533958705536,-1.1288507242606067
1.65417656333085,1.4887589069977651,-5.271489369853281,-4.231695330837518,-2.378398320185163
0.6050771959958092,0.5445694763962283,-0.41496238860706236,-0.27583739162368515,-1.3992720028374424
0.9726226686033108,0.8753604017429797,-1.4818495078034384,-1.1223714627206485,-1.9338834943918597
1.5125048618915886,1.3612543757024298,-4.197462679533098,-3.328147715779735,-2.265208934164501
0.2647719982056407,0.2382947983850766,-0.08306496755587497,-0.056425367363028014,-1.4628128774192977
1.789470963813643,1.6105238674322786,-6.264596510092021,-5.04775810456581,-2.4152315521603316
0.632733877872825,0.5694604900855424,-0.501087621366968,-0.3489538004879344,-1.5452063321558276
0.9242738244786372,0.8318464420307734,-1.2661714682478118,-0.9415442692535921,-1.8298108404358895
1.489134706633885,1.3402212359704964,-4.139331884693109,-3.2966734583825064,-2.3045028979462163
0.26615217060435464,0.23953695354391918,-0.07717466272894064,-0.05025661112032502,-1.3450229554518827
1.6232305137114231,1.460907462340281,-5.127725901853167,-4.126472527608504,-2.4025884633072243
0.58603716160216,0.527433445441944,-0.4226319596555128,-0.29212492883960073,-1.519242161150432
0.8859163781093503,0.7973247402984153,-1.2652674547235239,-0.9670252797026159,-1.9902693596845882
1.4050032238470724,1.2645029014623652,-3.672369090638492,-2.9222361482106396,-2.296712652991159
0.26902250796242877,0.2421202571661859,-0.06976599582657661,-0.04226421410622651,-1.190094764403603
1.6720290430990477,1.5048261387891428,-5.3585175496447,-4.296158723677348,-2.366311992944998
0.5925530786100073,0.5332977707490065,-0.41945253768170165,-0.28602726031302655,-1.4748345047039764
1.0162115088397339,0.9145903579557605,-1.4959363085833444,-1.10351569291798,-1.7883802546409002
1.4163496549392653,1.2747146894453387,-3.7181634654919913,-2.955865854374291,-2.2882448739901466
0.2533971450168159,0.22805743051513427,-0.05587445354087722,-0.03147461056186139,-1.0742981674909609
1.718680220615115,1.5468121985536036,-5.798845131374804,-4.676377685096028,-2.42363007775471
0.6182790610105082,0.5564511549094574,-0.4244246543208968,-0.27916243535296315,-1.3707129232031996
0.8706547656495841,0.7835892890846257,-1.1780111628519037,-0.8899560688915371,-1.9185469161609998
1.5390376654058888,1.3851338988653,-4.331864975045652,-3.4317829395412076,-2.257830809962824
0.2596544794409204,0.23368903149682838,-0.07235520528661121,-0.0467354347829918,-1.3249305761797479
1.7498900706988962,1.5749010636290066,-5.984648922639606,-4.8210451240179815,-2.412860011409734
0.5707333133472949,0.5136599820125655,-0.36180909082359203,-0.2380292151371271,-1.3712858994470185
0.9912597115846161,0.8921337404261545,-1.5263318413492768,-1.1529454313411662,-1.9177369449788852
1.4578607492264684,1.3120746743038216,-3.964934995772108,-3.1572989694007476,-2.3031327234580474
0.3101525752987397,0.27913731776886574,-0.11514323956429678,-0.0785892839778095,-1.4777556963455059
0.2917609320546116,0.26258483884915046,-0.07610577825899903,-0.04375849049911629,-1.103769367654799
1.3872239704362443,1.24850157339262,-3.5558389125004957,-2.8245705817223943,-2.281202769839482
1.052591438172622,0.9473322943553598,-1.7947824438988014,-1.3737619243273638,-1.9998946914346625
0.5024243735723374,0.45218193621510366,-0.24766489927439084,-0.15174140383375972,-1.211261857491841
1.6930092417790863,1.5237083176011776,-5.625087643693393,-4.535901132448623,-2.4228449199829276
0.2867303497539798,0.25805731477858185,-0.08660386636179593,-0.05536243484318089,-1.3004837604308357
1.441961142231546,1.2977650280083912,-3.863248934373561,-3.0731331988053925,-2.2938264704500493
0.9534836570199102,0.8581352913179192,-1.4197853636779962,-1.0743155516804528,-1.928018376111389
0.4525155167702494,0.4072639650932245,-0.20437146347931034,-0.12655875217052884,-1.2321633433474484
1.7462523511019274,1.5716271159917348,-5.9429120997745875,-4.784141135757565,-2.4060258010489197
0.3027553941945373,0.2724798547750836,-0.10490045082017457,-0.07006933590889651,-1.4128906668721657
1.5203455927737397,1.3683110334963657,-4.1893345236045665,-3.310983249447283,-2.2375635709397885
1.0080333202206506,0.9072299881985856,-1.6467286511122283,-1.2605988047357022,-2.000724301521949
0.5275037566809045,0.4747533810128141,-0.2870984726557687,-0.1813595915970314,-1.2737809499062946
1.7370548113728723,1.5633493302355852,-5.930202208877778,-4.783605630146594,-2.426372294904922
0.2987873471684935,0.2689086124516441,-0.10514996081211128,-0.07122588685747666,-1.4541181377907215
1.3902531155899243,1.251227804030932,-3.561543634878392,-2.8270782192235457,-2.274916688470342
1.0325990360790929,0.9293391324711836,-1.6814238714619152,-1.276244779123556,-1.9468332698922124
0.5827990443450347,0.5245191399105312,-0.38881429716113525,-0.25974550124713075,-1.4132517934985263
1.653481892575543,1.4881337033179887,-5.373324760612348,-4.334403860363772,-2.4263820497730015
1.692720633150063,1.5234485698350568,-5.5835715365426974,-4.494756342623758,-2.405783211025611
0.5884334327776237,0.5295900894998613,-0.3894391779409002,-0.2578626941129261,-1.3885449431456953
0.9575251387529814,0.8617726248776832,-1.3986782666863382,-1.0502735979756497,-1.883356079774328
1.5371499359476233,1.383434942352861,-4.436029013104681,-3.538153641382843,-2.3178050054411785
0.26603009766368096,0.23942708789731287,-0.06236568794994013,-0.03547232306202004,-1.0879254858910163
1.6102700082032926,1.4492430073829634,-5.07438742796137,-4.089059018220139,-2.41602372825233
0.6044614930168553,0.5440153437151697,-0.446524180906263,-0.30768217622099986,-1.5087687649439998
0.9442474951388593,0.8498227456249734,-1.3728886939741394,-1.0340794277852554,-1.9009847233319066
1.4884340452506999,1.33959064072563,-4.164886959759135,-3.323021315075817,-2.3209137923603396
0.2678094823361733,0.24102853410255598,-0.09256174510195643,-0.06530741594687217,-1.5932892099180223
1.7261282899595436,1.5535154609635893,-5.820637654364813,-4.688420482473323,-2.4117895264745264
0.5855130610156051,0.5269617549140446,-0.4116534255813159,-0.2813797186257678,-1.4824277643005574
0.9036650082600431,0.8132985074340389,-1.2877579960457886,-0.9774460261274115,-1.9468581280312696
1.5719718986656943,1.414774708799125,-4.594161067440066,-3.655144720366107,-2.2952586989161357
0.27177017722090524,0.24459315949881472,-0.06699269714435221,-0.03892626603821299,-1.119795837794024
1.582958045605253,1.4246622410447276,-4.906623250620564,-3.954435904444931,-2.4174577044515915
0.5767318872055076,0.5190586984849569,-0.38794062059102985,-0.261545146097572,-1.4398999258534932
0.9755491930549155,0.877994273749424,-1.5243233232922735,-1.1626787566256365,-1.9773963482612802
1.4870514883559078,1.338346339520317,-4.103223359902103,-3.262920950873925,-2.290805028018463
0.22954082686866534,0.20658674418179881,-0.05571725600977352,-0.03569543935394429,-1.305523872226309
0.2965392967540215,0.2668853670786194,-0.08065770361465685,-0.04724219289729638,-1.1323907879379178
1.3488010173805642,1.213920915642508,-3.3442297939443524,-2.6529094038393515,-2.2694223264338897
1.0198129800791824,0.9178316820712642,-1.639509453528889,-1.2443024180804552,-1.9462016465983902
0.5080539862734837,0.45724858764613535,-0.28922071887605494,-0.19113555474807153,-1.3833263699653462
1.6510772436519296,1.4859695192867366,-5.3116066818964995,-4.275705377384503,-2.405504126945601
0.2660097776138533,0.23940879985246796,-0.066949880381756,-0.040060623703010736,-1.1680719267682413
1.441207252974922,1.29708652767743,-3.7698119867141053,-2.980522215223648,-2.2406900930759996
0.9930575847090264,0.8937518262381238,-1.5911076717115715,-1.2163655924232841,-1.9918915319060522
0.5064185914424704,0.45577673229822335,-0.22549836255439604,-0.1280436424461373,-1.0855231553168003
1.8892167689044121,1.700295092013971,-6.995644636156137,-5.639371436190479,-2.4197981352541027
1.769624889268547,1.5926624003416925,-6.107416903248424,-4.917419448735313,-2.407742906552109
0.5585801497184715,0.5027221347466243,-0.37087748898901074,-0.2523130111983969,-1.4674876628889584
0.954568080515282,0.8591112724637537,-1.4015318971377981,-1.055275813409119,-1.8989089929320766
1.5548865816122877,1.399397923451059,-4.592830668648686,-3.674115201611067,-2.345297732157513
0.27257457322835665,0.245317115905521,-0.06767378319982731,-0.03944096197099144,-1.124513711550263
1.7979937871219818,1.6181944084097837,-6.300390477729896,-5.0719334474887825,-2.406057900176275
0.5952519214428997,0.5357267292986098,-0.3671320058112637,-0.2324885628183072,-1.279191651147697
0.8843953971018873,0.7959558573916986,-1.144534006690618,-0.8473150236929161,-1.8065531153714025
1.4298349504297498,1.286851455386775,-3.804966956962579,-3.0280843224838105,-2.2977038583451144
0.25179726056919244,0.2266175345122732,-0.05286777881514998,-0.02877507185169305,-1.0294471217711372
1.6932615536217774,1.5239353982595998,-5.569787333240278,-4.480276151430296,-2.3983109983517625
0.5509837399719599,0.49588536597476396,-0.31394548900915253,-0.198583917958027,-1.27670824500649
0.9868612330159874,0.8881751097143886,-1.5053795746723075,-1.1352994392449705,-1.9083095448207388
1.5064608991960582,1.3558148092764524,-4.208030347735467,-3.3456490602289604,-2.2891703734752715
0.29854705088380323,0.2686923457954229,-0.07026070057196249,-0.03639117076722431,-0.9731995198900023
1.7025075013200113,1.53225675118801,-5.638984776174629,-4.537542695195285,-2.4018055000492886
0.5835985040184589,0.525238653616613,-0.3808941431942944,-0.2514710019151127,-1.380673330573785
0.9094710893775613,0.8185239804398051,-1.2871529983197214,-0.97284068660255,-1.9211769067151312
1.4389482409642145,1.295053416867793,-3.854584716037923,-3.0677673407717996,-2.2982762592553243
0.27041787591194233,0.24337608832074809,-0.09756899085396045,-0.06978117636112431,-1.6472366631127868
0.33234005413046563,0.2991060487174191,-0.12334422268378797,-0.0813732562836005,-1.3786956997118875
1.4661751767683682,1.3195576590915314,-3.87189750973435,-3.0550230431250833,-2.2236534737672575
0.985618369924412,0.8870565329319708,-1.5544634215085693,-1.1853148644782365,-1.975503982800123
0.5367547591850629,0.4830792832665566,-0.3051851190099055,-0.19570496383693586,-1.307755414505476
1.6990335299064845,1.529130176915836,-5.652039736668633,-4.555088061084969,-2.4172206091381674
0.30943315500028035,0.2784898395002523,-0.09890874469002703,-0.06252417127292456,-1.275310631773403
1.4594745797738566,1.313527121796471,-3.899435980265406,-3.090010881643097,-2.260079445142638
1.088517365416439,0.9796656288747951,-1.93750102814084,-1.4872504073118447,-2.018767010133335
0.5385617646375362,0.4847055881737826,-0.34954304201710895,-0.23932450777190012,-1.4878001838545365
1.7378382274285873,1.5640544046857285,-5.962281872989977,-4.814650825199365,-2.4372989005632744
1.6934056644337272,1.5240650979903545,-5.570341649356616,-4.480645006508848,-2.398141461525304
0.5583509997961165,0.5025158998165048,-0.3702791155022196,-0.25181189669235676,-1.4663228506064476
0.9444582129816315,0.8500123916834683,-1.4130605375586553,-1.0741000374526417,-1.9557361079468363
1.529215001184165,1.3762935010657484,-4.279106393081308,-3.390476955539567,-2.259076648554886
0.2591830026195291,0.23326470235757618,-0.07186346530247686,-0.046336650340664434,-1.3207180180263534
1.6606633792424224,1.4945970413181802,-5.344705287191159,-4.296740200711552,-2.3926299036263257
0.5841557854227556,0.5257402068804801,-0.3955473220632968,-0.2658768890390038,-1.431054142588679
0.9641279475467132,0.8677151527920418,-1.4578152497365635,-1.1045890240251208,-1.9361906824993484
1.525007266061336,1.3725065394552025,-4.339468893241563,-3.455722971856412,-2.3036035270520907
0.2905023434577577,0.26145210911198197,-0.08351451680636066,-0.05144570441567002,-1.2217368508210715
0.2783653217330423,0.25052878955973806,-0.06777238727643306,-0.03832723138588781,-1.0797855310519027
1.3644573214238231,1.228011589281441,-3.4446672632241055,-2.737204626069018,-2.2842432319398136
1.0382066711705158,0.9343860040534642,-1.7227765623936795,-1.3131847874097533,-1.9732236202870417
0.5592754333186365,0.5033478899867728,-0.3869541070531233,-0.2680942831338987,-1.5272950905131994
1.739565434129748,1.5656088907167731,-5.935590208619302,-4.785676806764075,-2.421571808064847
0.3130795965295915,0.28177163687663237,-0.0917168184409678,-0.05446966161097776,-1.1551926880114278
1.4652801755324483,1.3187521579792034,-3.7924793720396686,-2.9766018947724757,-2.1807047052076
1.0843672668627042,0.9759305401764338,-1.891899850560244,-1.4450759501717931,-1.9863708136744949
0.5827775187492434,0.5244997668743191,-0.32877717174312004,-0.19971790992650063,-1.195118739470268
1.7968010731188753,1.6171209658069878,-6.299142970031424,-5.072315213414191,-2.408776192235684
1.7245286317027637,1.5520757685324873,-5.773923272547529,-4.643803651953739,-2.3968738162766905
0.6155767743891556,0.55401909695024,-0.4142665777180129,-0.270271366954417,-1.349678800727285
0.9277210303020157,0.8349489272718141,-1.3713578455068747,-1.044304647682314,-1.9671205406446537
1.4950166556070061,1.3455149900463055,-4.161735353651093,-3.3124069294449963,-2.298779834931686
0.257824443217105,0.2320419988953945,-0.059049188078198256,-0.033789279540518385,-1.096682048270033
1.7838563395200946,1.6054707055680852,-6.179008237843969,-4.969793730626478,-2.3972537302704953
0.581683876879217,0.5235154891912953,-0.36268780123409594,-0.2341124708380264,-1.3233474271742969
0.8553692515177197,0.7698323263659477,-1.0342597446553465,-0.7562302532073925,-1.7451683731228878
1.422420190972288,1.2801781718750591,-3.8274508350832566,-3.058604739202713,-2.33544038078452
0.23535794456913214,0.21182215011221894,-0.06260536630008934,-0.041555888712802795,-1.3953039279134294
1.7077568368191798,1.536981153137262,-5.6696493547117255,-4.56140465750472,-2.4000435160615763
0.6025393850501501,0.5422854465451351,-0.3764232766739364,-0.23846286667002342,-1.2800312492944892
0.907477871621656,0.8167300844594905,-1.2306277210160554,-0.9176916077725265,-1.8448862212024335
1.4156664387410962,1.2740997948669865,-3.7513564125688847,-2.989794055573283,-2.310901510286186
0.2671415205802871,0.2404273685222584,-0.07184568043500444,-0.04472713546818423,-1.2428904642950322
1.716130582601456,1.5445175243413103,-5.77547521611025,-4.656335629025046,-2.4210404416193736
0.6134264509069178,0.5520838058162261,-0.4315608730438921,-0.2885699089884344,-1.4158982550198387
1.0043200824362215,0.9038880741925993,-1.5564859608498884,-1.1731956062157027,-1.9050917442787376
1.4214467638743051,1.2793020874868746,-3.8756315594764565,-3.1078374165155367,-2.368079436915218
0.2474388230759247,0.22269494076833224,-0.04602236244959235,-0.02275649340681682,-0.9280004928945148
1.6628218957705223,1.49653970619347,-5.40256421132386,-4.351873081643387,-2.4122562997569386
0.5820529847120687,0.5238476862408619,-0.4144241041143917,-0.2856855468497453,-1.5102016736647763
0.9662575295443571,0.8696317765899213,-1.4063890560581869,-1.0516006829657445,-1.859664826800162
1.5248017054389122,1.372321534895021,-4.351704923514893,-3.4681972319693153,-2.310721911012057
0.2656481363748213,0.23908332273733918,-0.054693916837839834,-0.027877722541261876,-0.9568425065138543
1.6329865747811059,1.4696879173029953,-5.150119422366913,-4.1367942640690885,-2.384333782931569
0.5928832039666924,0.5335948835700232,-0.364164064451414,-0.23059007690400624,-1.2790095118347866
0.9511807014165372,0.8560626312748835,-1.4226731613817383,-1.078870165217781,-1.9413062790698692
1.5387019872253436,1.3848317885028092,-4.411945641281016,-3.512256195194352,-2.3005734566249414
0.27047539208711235,0.24342785287840113,-0.08318118144227929,-0.05538154510690199,-1.4037331220982254
0.3096039004097043,0.27864351036873386,-0.0582637272343145,-0.02183898867773168,-0.7504130850095877
1.4247817372186595,1.2823035634967936,-3.6707281321637835,-2.899326992653292,-2.2323923309491893
1.0660428747322563,0.9594385872590308,-1.8834750449904685,-1.451625028898852,-2.0460936522802813
0.5218362227402868,0.4696526004662582,-0.2548893202418796,-0.1514103637636166,-1.155575103017253
1.8085958169140863,1.6277362352226776,-6.461940338419771,-5.218953183415302,-2.4389049830215956
0.29345921339044295,0.26411329205139866,-0.06065654285158578,-0.027931585080565507,-0.8695551604617103
1.3707128904214423,1.2336416013792981,-3.410370840580434,-2.6964063859527823,-2.240905763085139
1.0630258297489994,0.9567232467740995,-1.8550113274223432,-1.425602239831195,-2.026627411547022
0.5743977556727661,0.5169579801054894,-0.36730610623366133,-0.2419316491793353,-1.3744142861976731
1.7286437708808045,1.555779393792724,-5.824143422743504,-4.688623893833601,-2.406223872650725
1.6747613386926123,1.5072852048233512,-5.518256742449539,-4.452423036649341,-2.4289078033577236
0.619251417297276,0.5573262755675483,-0.4644512699412111,-0.3187317891678308,-1.4952751552178403
0.9150111203875626,0.8235100083488064,-1.272992106863536,-0.9548388736990329,-1.877102324720088
1.503049993835716,1.3527449944521444,-4.181312046247125,-3.3228315183386976,-2.2849710836996993
0.30080476453454136,0.2707242880810872,-0.08160805402461963,-0.04722432160528092,-1.1134701563478726
1.7391421351376948,1.5652279216239253,-5.913262407550046,-4.763908568389752,-2.4136371326721373
0.5477788795588772,0.49300099160298944,-0.32738396211804677,-0.2133605157795509,-1.3469820700544959
1.065031818946061,0.958528637051455,-1.8334990330538303,-1.4024677784141595,-1.9955862386758025
1.5325698457860888,1.3793128612074799,-4.427025469736353,-3.5344927434954907,-2.326946772073423
0.2540861432807577,0.22867752895268192,-0.062119351026081515,-0.03758663910731143,-1.1879001265321054
1.6039553048176256,1.443559774335863,-5.034212480603371,-4.05659688505938,-2.415805683392182
0.6355398635643726,0.5719858772079354,-0.47589702021092606,-0.3224108713027459,-1.4545959492597873
0.9433419057611134,0.8490077151850021,-1.3539362283466485,-1.015776526903945,-1.8783431504923493
1.5158361668454146,1.364252550160873,-4.2544116740606475,-3.3812631458683406,-2.285861763836029
0.28505722558011326,0.25655150302210195,-0.064292654607596,-0.033414758302532,-0.9768148002770171
1.6708633428486013,1.5037770085637412,-5.420527085605734,-4.359649047625158,-2.3970364481783055
0.6304308321454947,0.5673877489309452,-0.4771873240026102,-0.3261589710371392,-1.4822757037232956
1.015638833750939,0.9140749503758451,-1.6234472311979307,-1.2314687797612027,-1.9430078790881609
1.4087124385436745,1.2678411946893071,-3.7367251574710734,-2.9826262783581603,-2.3246706816737146
0.3186875228992332,0.2868187706093099,-0.11222553171319768,-0.07363207155757097,-1.3641952461761968
0.29465886711243405,0.26519298040119066,-0.06319335881815785,-0.030200296590324277,-0.8985606396627948
1.4296826547331505,1.2867143892598354,-3.7210030687299507,-2.944285921296916,-2.247479364151987
1.004978092870222,0.9044802835831999,-1.7202100751946188,-1.3364173076779728,-2.102728874396826
0.5399892901912654,0.48599036117213884,-0.3417589871376099,-0.23095538239952856,-1.4469870096810895
1.8114878892444923,1.6303391003200431,-6.4743567955782675,-5.22739121388407,-2.435795033443021
0.30674117138974155,0.2760670542507674,-0.11750942201761752,-0.08175516645190818,-1.54185497988079
